Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2022-01-17 13:40:00+00:00,1.14137,2022-01-17 18:55:00+00:00,1.14071,0.0004600000000000992
short,2022-01-17 20:50:00+00:00,1.1409,2022-01-17 22:40:00+00:00,1.14086,-0.00015999999999996573
buy,2022-01-17 22:50:00+00:00,1.14091,2022-01-17 23:10:00+00:00,1.1405,-0.0006100000000000272
short,2022-01-17 23:15:00+00:00,1.14053,2022-01-18 01:45:00+00:00,1.1408,-0.0004699999999999982
buy,2022-01-18 05:10:00+00:00,1.14201,2022-01-18 05:25:00+00:00,1.14146,-0.0007500000000000562
short,2022-01-18 05:30:00+00:00,1.14141,2022-01-18 08:45:00+00:00,1.13997,0.0012400000000001021
buy,2022-01-18 08:50:00+00:00,1.13992,2022-01-18 09:20:00+00:00,1.13967,-0.0004500000000000892
buy,2022-01-18 09:50:00+00:00,1.1403,2022-01-18 10:45:00+00:00,1.13934,-0.0011600000000000707
short,2022-01-18 10:50:00+00:00,1.13908,2022-01-18 21:10:00+00:00,1.13296,0.0059200000000001265
buy,2022-01-18 21:15:00+00:00,1.13316,2022-01-18 22:30:00+00:00,1.13248,-0.0008800000000000197
short,2022-01-18 22:35:00+00:00,1.13214,2022-01-19 05:40:00+00:00,1.13272,-0.0007800000000000307
buy,2022-01-19 05:45:00+00:00,1.13285,2022-01-19 08:05:00+00:00,1.13298,-6.99999999998202e-05
buy,2022-01-19 08:25:00+00:00,1.13327,2022-01-19 13:55:00+00:00,1.13411,0.0006399999999999462
short,2022-01-19 14:00:00+00:00,1.13378,2022-01-19 15:10:00+00:00,1.13433,-0.0007500000000000562
buy,2022-01-19 15:15:00+00:00,1.13454,2022-01-19 17:35:00+00:00,1.13379,-0.0009500000000000342
short,2022-01-19 17:40:00+00:00,1.13368,2022-01-19 18:25:00+00:00,1.1349,-0.0014200000000000046
buy,2022-01-19 20:25:00+00:00,1.13507,2022-01-19 23:10:00+00:00,1.13456,-0.0007100000000000162
short,2022-01-19 23:15:00+00:00,1.13445,2022-01-20 18:05:00+00:00,1.13475,-0.0004999999999999727
short,2022-01-21 02:25:00+00:00,1.13095,2022-01-21 03:50:00+00:00,1.13144,-0.0006900000000001003
buy,2022-01-21 03:55:00+00:00,1.13159,2022-01-21 16:50:00+00:00,1.13461,0.002819999999999802
buy,2022-01-24 01:25:00+00:00,1.13427,2022-01-24 02:00:00+00:00,1.13412,-0.0003499999999998782
short,2022-01-24 02:05:00+00:00,1.13374,2022-01-24 10:30:00+00:00,1.13259,0.0009499999999999786
short,2022-01-24 15:55:00+00:00,1.12976,2022-01-24 17:20:00+00:00,1.1297,-0.0001399999999998347
buy,2022-01-24 17:25:00+00:00,1.13095,2022-01-24 21:25:00+00:00,1.1324,0.0012500000000001676
short,2022-01-24 21:30:00+00:00,1.13232,2022-01-24 23:15:00+00:00,1.13251,-0.0003899999999999182
buy,2022-01-24 23:20:00+00:00,1.13271,2022-01-25 03:50:00+00:00,1.13183,-0.0010800000000002197
short,2022-01-25 03:55:00+00:00,1.13169,2022-01-25 09:15:00+00:00,1.13098,0.0005099999999999827
buy,2022-01-25 09:20:00+00:00,1.13126,2022-01-25 09:55:00+00:00,1.13072,-0.0007399999999999907
buy,2022-01-25 15:30:00+00:00,1.12772,2022-01-25 16:30:00+00:00,1.12691,-0.0010099999999999831
buy,2022-01-25 16:45:00+00:00,1.12745,2022-01-26 00:05:00+00:00,1.13,0.0023499999999998245
buy,2022-01-26 04:05:00+00:00,1.13056,2022-01-26 05:40:00+00:00,1.13058,-0.00018000000000009675
short,2022-01-26 05:45:00+00:00,1.13045,2022-01-26 10:35:00+00:00,1.12938,0.0008699999999998986
short,2022-01-26 10:50:00+00:00,1.12901,2022-01-26 14:45:00+00:00,1.12822,0.0005900000000000627
buy,2022-01-26 14:50:00+00:00,1.12861,2022-01-26 21:05:00+00:00,1.12772,-0.001089999999999841
short,2022-01-26 21:35:00+00:00,1.12796,2022-01-28 01:00:00+00:00,1.11455,0.013210000000000138
short,2022-01-28 02:15:00+00:00,1.11384,2022-01-28 02:55:00+00:00,1.11447,-0.0008300000000001362
buy,2022-01-28 03:00:00+00:00,1.11467,2022-01-28 08:55:00+00:00,1.11505,0.00018000000000004124
short,2022-01-28 09:00:00+00:00,1.11466,2022-01-28 15:30:00+00:00,1.11343,0.0010300000000000586
buy,2022-01-28 15:35:00+00:00,1.11503,2022-01-28 17:20:00+00:00,1.11475,-0.0004800000000000637
short,2022-01-28 17:25:00+00:00,1.11438,2022-01-28 23:40:00+00:00,1.11503,-0.0008500000000000452
buy,2022-01-31 01:35:00+00:00,1.11468,2022-01-31 09:25:00+00:00,1.11624,0.00136
short,2022-01-31 09:40:00+00:00,1.11626,2022-01-31 10:15:00+00:00,1.11736,-0.0012999999999998846
buy,2022-01-31 10:20:00+00:00,1.11749,2022-01-31 13:00:00+00:00,1.11676,-0.0009300000000001252
short,2022-01-31 13:05:00+00:00,1.11651,2022-02-01 09:35:00+00:00,1.12433,-0.008020000000000166
buy,2022-02-01 10:00:00+00:00,1.12663,2022-02-01 14:50:00+00:00,1.12643,-0.0003999999999999837
short,2022-02-01 14:55:00+00:00,1.12592,2022-02-01 16:10:00+00:00,1.12682,-0.0010999999999999066
buy,2022-02-01 20:15:00+00:00,1.1249,2022-02-02 02:30:00+00:00,1.12693,0.0018299999999999705
buy,2022-02-02 03:30:00+00:00,1.12745,2022-02-02 05:15:00+00:00,1.12748,-0.00017000000000003124
short,2022-02-02 05:20:00+00:00,1.12743,2022-02-02 09:15:00+00:00,1.12752,-0.00029000000000015125
buy,2022-02-02 09:20:00+00:00,1.12764,2022-02-02 11:45:00+00:00,1.12811,0.0002699999999999647
buy,2022-02-02 12:30:00+00:00,1.13039,2022-02-02 15:50:00+00:00,1.13187,0.00127999999999992
short,2022-02-02 15:55:00+00:00,1.13158,2022-02-03 03:55:00+00:00,1.12995,0.0014300000000000146
buy,2022-02-03 04:00:00+00:00,1.13002,2022-02-03 06:20:00+00:00,1.13,-0.00022000000000013675
short,2022-02-03 06:25:00+00:00,1.12977,2022-02-03 10:15:00+00:00,1.12943,0.00014000000000000123
buy,2022-02-03 10:20:00+00:00,1.12981,2022-02-04 02:00:00+00:00,1.14355,0.01354000000000008
buy,2022-02-04 02:40:00+00:00,1.14399,2022-02-04 10:15:00+00:00,1.14429,9.999999999996123e-05
buy,2022-02-04 13:55:00+00:00,1.14775,2022-02-04 15:00:00+00:00,1.14655,-0.0014000000000000956
buy,2022-02-04 18:05:00+00:00,1.14408,2022-02-04 20:45:00+00:00,1.14544,0.0011600000000000221
buy,2022-02-04 22:30:00+00:00,1.14572,2022-02-07 07:40:00+00:00,1.14322,-0.0027000000000001745
short,2022-02-07 07:45:00+00:00,1.14315,2022-02-07 10:00:00+00:00,1.14324,-0.0002899999999999292
buy,2022-02-07 10:25:00+00:00,1.14348,2022-02-07 11:05:00+00:00,1.14283,-0.0008500000000000452
short,2022-02-07 11:10:00+00:00,1.14268,2022-02-07 13:25:00+00:00,1.14254,-5.999999999997674e-05
buy,2022-02-07 13:30:00+00:00,1.14299,2022-02-07 15:30:00+00:00,1.14372,0.0005300000000001137
short,2022-02-07 15:35:00+00:00,1.14341,2022-02-07 17:15:00+00:00,1.14425,-0.0010399999999999576
buy,2022-02-07 17:20:00+00:00,1.14479,2022-02-07 18:20:00+00:00,1.14277,-0.0022199999999999165
buy,2022-02-07 21:10:00+00:00,1.14262,2022-02-08 03:55:00+00:00,1.14369,0.0008700000000001207
short,2022-02-08 04:00:00+00:00,1.14354,2022-02-08 12:20:00+00:00,1.1412,0.002140000000000003
buy,2022-02-08 16:20:00+00:00,1.14213,2022-02-08 20:15:00+00:00,1.14168,-0.0006500000000000672
short,2022-02-09 00:00:00+00:00,1.14148,2022-02-09 02:05:00+00:00,1.14203,-0.0007500000000000562
short,2022-02-09 06:30:00+00:00,1.14282,2022-02-09 10:25:00+00:00,1.14199,0.0006299999999998807
buy,2022-02-09 10:30:00+00:00,1.14235,2022-02-09 16:20:00+00:00,1.14345,0.0009000000000000952
short,2022-02-09 16:25:00+00:00,1.14276,2022-02-09 17:35:00+00:00,1.14403,-0.00147000000000011
short,2022-02-10 06:45:00+00:00,1.14268,2022-02-10 15:05:00+00:00,1.14391,-0.00143000000000007
buy,2022-02-10 15:10:00+00:00,1.14399,2022-02-10 15:30:00+00:00,1.14353,-0.0006600000000001327
buy,2022-02-10 17:05:00+00:00,1.14217,2022-02-10 19:45:00+00:00,1.14767,0.005300000000000055
short,2022-02-11 01:30:00+00:00,1.14069,2022-02-11 09:45:00+00:00,1.13857,0.001919999999999894
buy,2022-02-11 12:45:00+00:00,1.13948,2022-02-11 15:45:00+00:00,1.13957,-0.00011000000000008225
short,2022-02-11 15:50:00+00:00,1.13934,2022-02-11 17:25:00+00:00,1.13978,-0.0006400000000000017
buy,2022-02-11 17:35:00+00:00,1.14017,2022-02-11 19:55:00+00:00,1.13953,-0.0008399999999999797
short,2022-02-11 21:05:00+00:00,1.13482,2022-02-14 06:30:00+00:00,1.1347,-8.000000000010776e-05
short,2022-02-14 08:45:00+00:00,1.13433,2022-02-14 14:35:00+00:00,1.13044,0.0036900000000001654
short,2022-02-14 21:00:00+00:00,1.12976,2022-02-15 04:30:00+00:00,1.13124,-0.0016799999999999315
short,2022-02-15 07:05:00+00:00,1.13193,2022-02-15 08:50:00+00:00,1.13202,-0.0002899999999999292
buy,2022-02-15 08:55:00+00:00,1.13224,2022-02-15 09:55:00+00:00,1.13156,-0.0008800000000000197
short,2022-02-15 10:00:00+00:00,1.13127,2022-02-15 10:20:00+00:00,1.13295,-0.0018799999999999095
buy,2022-02-15 10:35:00+00:00,1.1336,2022-02-15 16:45:00+00:00,1.13436,0.0005600000000000882
short,2022-02-15 16:50:00+00:00,1.13365,2022-02-16 06:40:00+00:00,1.13482,-0.001369999999999899
buy,2022-02-16 06:50:00+00:00,1.13486,2022-02-16 14:35:00+00:00,1.13772,0.002660000000000079
short,2022-02-16 14:40:00+00:00,1.13745,2022-02-16 18:30:00+00:00,1.13725,-2.7755575615628914e-17
buy,2022-02-16 18:35:00+00:00,1.13759,2022-02-16 22:55:00+00:00,1.13839,0.0005999999999999062
short,2022-02-16 23:00:00+00:00,1.1382,2022-02-17 01:00:00+00:00,1.13765,0.0003500000000000447
buy,2022-02-17 01:05:00+00:00,1.13796,2022-02-17 05:50:00+00:00,1.13806,-0.00010000000000001674
short,2022-02-17 05:55:00+00:00,1.13664,2022-02-17 09:50:00+00:00,1.13722,-0.0007799999999998086
short,2022-02-17 10:45:00+00:00,1.13699,2022-02-18 01:05:00+00:00,1.13655,0.00023999999999999022
buy,2022-02-18 01:10:00+00:00,1.13682,2022-02-18 06:55:00+00:00,1.13673,-0.0002899999999999292
buy,2022-02-18 08:15:00+00:00,1.13677,2022-02-18 11:25:00+00:00,1.13696,-1.0000000000093268e-05
short,2022-02-18 15:25:00+00:00,1.13558,2022-02-21 02:50:00+00:00,1.13199,0.0033899999999999764
short,2022-02-21 10:35:00+00:00,1.13748,2022-02-22 02:00:00+00:00,1.13091,0.006369999999999959
buy,2022-02-22 02:05:00+00:00,1.13105,2022-02-22 05:15:00+00:00,1.12989,-0.0013600000000000556
short,2022-02-22 09:15:00+00:00,1.1304,2022-02-22 10:15:00+00:00,1.13114,-0.0009399999999999686
buy,2022-02-22 10:20:00+00:00,1.13133,2022-02-22 17:25:00+00:00,1.13407,0.002539999999999959
short,2022-02-22 17:30:00+00:00,1.13321,2022-02-22 18:45:00+00:00,1.13449,-0.0014799999999999536
buy,2022-02-22 18:50:00+00:00,1.13513,2022-02-22 19:15:00+00:00,1.13345,-0.0018799999999999095
short,2022-02-22 19:20:00+00:00,1.13312,2022-02-22 21:55:00+00:00,1.13358,-0.0006600000000001327
short,2022-02-23 03:50:00+00:00,1.13312,2022-02-23 08:15:00+00:00,1.13297,-5.000000000013327e-05
short,2022-02-23 09:00:00+00:00,1.13223,2022-02-23 09:35:00+00:00,1.13248,-0.0004499999999998672
short,2022-02-23 13:25:00+00:00,1.13434,2022-02-23 15:30:00+00:00,1.13471,-0.0005700000000002092
buy,2022-02-23 15:40:00+00:00,1.13478,2022-02-23 22:35:00+00:00,1.13062,-0.004359999999999947
short,2022-02-23 22:40:00+00:00,1.13026,2022-02-25 02:45:00+00:00,1.12047,0.00958999999999996
short,2022-02-25 10:05:00+00:00,1.12042,2022-02-25 13:55:00+00:00,1.11811,0.0021100000000000285
short,2022-02-25 19:45:00+00:00,1.12415,2022-02-25 20:45:00+00:00,1.12585,-0.0019000000000000405
buy,2022-02-25 20:50:00+00:00,1.12577,2022-02-28 00:00:00+00:00,1.11255,-0.013420000000000015
short,2022-02-28 03:20:00+00:00,1.1181,2022-02-28 07:45:00+00:00,1.11494,0.002960000000000046
buy,2022-02-28 07:50:00+00:00,1.11518,2022-03-01 11:35:00+00:00,1.12169,0.00631000000000001
short,2022-03-01 12:00:00+00:00,1.11966,2022-03-01 23:00:00+00:00,1.11299,0.00647000000000017
buy,2022-03-02 01:30:00+00:00,1.11272,2022-03-02 04:15:00+00:00,1.11251,-0.00040999999999982717
short,2022-03-02 09:10:00+00:00,1.11003,2022-03-02 18:30:00+00:00,1.10896,0.0008700000000001207
buy,2022-03-02 20:30:00+00:00,1.1115,2022-03-03 08:30:00+00:00,1.10972,-0.0019799999999998985
buy,2022-03-03 08:55:00+00:00,1.11027,2022-03-03 09:45:00+00:00,1.10981,-0.0006600000000001327
buy,2022-03-03 14:15:00+00:00,1.10888,2022-03-03 14:55:00+00:00,1.10836,-0.0007200000000000817
short,2022-03-03 15:20:00+00:00,1.10732,2022-03-04 06:35:00+00:00,1.10325,0.0038700000000000123
buy,2022-03-04 06:40:00+00:00,1.1036,2022-03-04 07:45:00+00:00,1.10294,-0.0008599999999998886
short,2022-03-04 07:50:00+00:00,1.1025,2022-03-07 09:15:00+00:00,1.08848,0.013820000000000138
buy,2022-03-07 13:50:00+00:00,1.08403,2022-03-07 17:00:00+00:00,1.08914,0.004909999999999942
short,2022-03-07 21:20:00+00:00,1.08823,2022-03-08 12:55:00+00:00,1.08935,-0.0013200000000000156
buy,2022-03-08 16:10:00+00:00,1.09137,2022-03-08 17:05:00+00:00,1.08934,-0.002229999999999982
short,2022-03-08 17:15:00+00:00,1.08929,2022-03-08 19:10:00+00:00,1.08844,0.0006500000000000117
buy,2022-03-08 19:15:00+00:00,1.08996,2022-03-08 23:40:00+00:00,1.09002,-0.00014000000000005675
buy,2022-03-09 02:25:00+00:00,1.09036,2022-03-09 05:15:00+00:00,1.09154,0.0009799999999999531
short,2022-03-09 05:20:00+00:00,1.09102,2022-03-09 06:35:00+00:00,1.09145,-0.0006299999999999362
buy,2022-03-09 06:40:00+00:00,1.09176,2022-03-09 08:55:00+00:00,1.09172,-0.00024000000000004573
short,2022-03-09 09:00:00+00:00,1.09168,2022-03-09 10:10:00+00:00,1.09263,-0.0011500000000000121
buy,2022-03-09 10:15:00+00:00,1.09291,2022-03-09 13:25:00+00:00,1.09595,0.002839999999999926
short,2022-03-09 20:45:00+00:00,1.10677,2022-03-09 22:00:00+00:00,1.10771,-0.0011399999999999466
short,2022-03-09 22:50:00+00:00,1.10668,2022-03-10 05:55:00+00:00,1.10534,0.0011400000000001131
buy,2022-03-10 06:00:00+00:00,1.10592,2022-03-10 10:10:00+00:00,1.10508,-0.0010399999999999576
short,2022-03-10 10:25:00+00:00,1.10414,2022-03-10 13:40:00+00:00,1.10478,-0.0008400000000002017
buy,2022-03-10 13:45:00+00:00,1.105,2022-03-11 03:10:00+00:00,1.09934,-0.005860000000000004
short,2022-03-11 03:15:00+00:00,1.09923,2022-03-14 08:10:00+00:00,1.09158,0.007449999999999929
short,2022-03-14 16:45:00+00:00,1.0944,2022-03-14 17:15:00+00:00,1.09598,-0.0017799999999999205
short,2022-03-14 20:00:00+00:00,1.09748,2022-03-15 03:00:00+00:00,1.09429,0.0029900000000000204
buy,2022-03-15 03:05:00+00:00,1.09486,2022-03-15 04:30:00+00:00,1.0947,-0.0003599999999999437
short,2022-03-15 04:35:00+00:00,1.09413,2022-03-15 05:00:00+00:00,1.09548,-0.001549999999999968
buy,2022-03-15 05:25:00+00:00,1.09598,2022-03-15 09:45:00+00:00,1.09757,0.0013899999999999746
buy,2022-03-15 10:20:00+00:00,1.09765,2022-03-15 16:30:00+00:00,1.09844,0.0005900000000000627
buy,2022-03-15 22:15:00+00:00,1.09416,2022-03-16 03:50:00+00:00,1.09613,0.0017700000000000216
short,2022-03-16 03:55:00+00:00,1.09579,2022-03-16 05:05:00+00:00,1.09685,-0.0012600000000000666
buy,2022-03-16 05:10:00+00:00,1.09702,2022-03-16 10:15:00+00:00,1.09716,-6.000000000019878e-05
short,2022-03-16 10:20:00+00:00,1.09658,2022-03-16 11:30:00+00:00,1.09905,-0.002669999999999978
short,2022-03-16 15:35:00+00:00,1.10044,2022-03-16 17:10:00+00:00,1.09939,0.0008499999999999897
short,2022-03-16 20:20:00+00:00,1.09946,2022-03-16 21:55:00+00:00,1.0995,-0.0002399999999998237
buy,2022-03-17 03:00:00+00:00,1.10217,2022-03-17 21:20:00+00:00,1.11148,0.009109999999999924
short,2022-03-17 21:25:00+00:00,1.11112,2022-03-18 02:25:00+00:00,1.10944,0.00148000000000012
buy,2022-03-18 02:30:00+00:00,1.10966,2022-03-18 08:05:00+00:00,1.10791,-0.001950000000000146
short,2022-03-18 10:15:00+00:00,1.10817,2022-03-18 17:05:00+00:00,1.1035,0.004470000000000168
buy,2022-03-18 17:10:00+00:00,1.10374,2022-03-21 01:05:00+00:00,1.10501,0.0010700000000000986
buy,2022-03-21 03:40:00+00:00,1.10468,2022-03-21 06:55:00+00:00,1.10476,-0.00012000000000014777
short,2022-03-21 07:00:00+00:00,1.10454,2022-03-22 20:20:00+00:00,1.10283,0.0015100000000000946
buy,2022-03-22 22:05:00+00:00,1.10264,2022-03-22 23:55:00+00:00,1.10299,0.0001499999999998447
buy,2022-03-23 01:00:00+00:00,1.10305,2022-03-23 06:50:00+00:00,1.10267,-0.0005800000000000527
short,2022-03-23 07:05:00+00:00,1.10263,2022-03-23 08:25:00+00:00,1.10304,-0.0006100000000000272
buy,2022-03-23 08:30:00+00:00,1.10338,2022-03-23 10:10:00+00:00,1.10306,-0.0005200000000001037
short,2022-03-23 10:15:00+00:00,1.10225,2022-03-23 20:50:00+00:00,1.10059,0.001459999999999989
short,2022-03-23 22:40:00+00:00,1.10055,2022-03-23 23:45:00+00:00,1.10088,-0.0005300000000001692
short,2022-03-24 01:15:00+00:00,1.10048,2022-03-24 03:00:00+00:00,1.10061,-0.00033000000000019125
buy,2022-03-24 03:05:00+00:00,1.10081,2022-03-24 04:00:00+00:00,1.10025,-0.0007600000000001217
short,2022-03-24 04:05:00+00:00,1.09993,2022-03-24 09:55:00+00:00,1.09838,0.0013500000000001566
short,2022-03-24 19:40:00+00:00,1.09963,2022-03-25 01:00:00+00:00,1.10011,-0.0006799999999998196
buy,2022-03-25 07:15:00+00:00,1.10324,2022-03-25 08:25:00+00:00,1.10278,-0.0006599999999999107
short,2022-03-25 11:05:00+00:00,1.10246,2022-03-25 14:00:00+00:00,1.10143,0.0008300000000000807
short,2022-03-25 18:15:00+00:00,1.10026,2022-03-25 20:35:00+00:00,1.09912,0.0009399999999999131
short,2022-03-25 21:45:00+00:00,1.09854,2022-03-28 09:20:00+00:00,1.0955,0.002840000000000148
buy,2022-03-28 09:25:00+00:00,1.09577,2022-03-28 14:40:00+00:00,1.0971,0.0011300000000000476
short,2022-03-28 14:55:00+00:00,1.0967,2022-03-28 19:00:00+00:00,1.09762,-0.0011200000000000376
buy,2022-03-28 19:05:00+00:00,1.09795,2022-03-28 21:00:00+00:00,1.09832,0.00016999999999997573
short,2022-03-28 21:10:00+00:00,1.09839,2022-03-29 07:10:00+00:00,1.09929,-0.0011000000000001287
buy,2022-03-29 07:20:00+00:00,1.09944,2022-03-29 08:10:00+00:00,1.09864,-0.0009999999999999176
short,2022-03-29 08:15:00+00:00,1.0983,2022-03-29 09:25:00+00:00,1.09911,-0.0010099999999999831
buy,2022-03-29 09:30:00+00:00,1.0992,2022-03-29 14:30:00+00:00,1.10418,0.004779999999999979
short,2022-03-29 14:35:00+00:00,1.1033,2022-03-29 21:35:00+00:00,1.10813,-0.005030000000000118
buy,2022-03-29 21:40:00+00:00,1.10839,2022-03-30 15:25:00+00:00,1.11254,0.003950000000000092
buy,2022-03-30 16:30:00+00:00,1.11428,2022-03-30 19:15:00+00:00,1.11574,0.0012600000000000111
buy,2022-03-30 21:50:00+00:00,1.11566,2022-03-31 10:55:00+00:00,1.11536,-0.0005000000000001947
short,2022-03-31 16:10:00+00:00,1.11052,2022-03-31 17:55:00+00:00,1.1098,0.0005200000000000482
short,2022-03-31 21:00:00+00:00,1.10811,2022-04-01 01:15:00+00:00,1.10671,0.00119999999999984
short,2022-04-01 05:55:00+00:00,1.10669,2022-04-01 13:45:00+00:00,1.10593,0.0005599999999998662
buy,2022-04-01 13:50:00+00:00,1.10614,2022-04-01 20:05:00+00:00,1.10375,-0.002589999999999898
short,2022-04-01 20:10:00+00:00,1.10355,2022-04-01 21:20:00+00:00,1.10456,-0.001209999999999961
buy,2022-04-01 23:00:00+00:00,1.10477,2022-04-04 00:00:00+00:00,1.10321,-0.0017600000000000116
buy,2022-04-04 01:40:00+00:00,1.10428,2022-04-04 07:00:00+00:00,1.1048,0.00032000000000007023
short,2022-04-04 07:05:00+00:00,1.10482,2022-04-04 15:15:00+00:00,1.10049,0.004129999999999939
short,2022-04-04 16:10:00+00:00,1.09988,2022-04-04 22:05:00+00:00,1.09718,0.002499999999999919
buy,2022-04-05 00:05:00+00:00,1.09762,2022-04-05 07:25:00+00:00,1.09649,-0.0013300000000000811
short,2022-04-05 11:30:00+00:00,1.09774,2022-04-05 16:35:00+00:00,1.09704,0.0004999999999999172
short,2022-04-05 17:15:00+00:00,1.09518,2022-04-06 05:40:00+00:00,1.08946,0.005519999999999942
short,2022-04-06 07:30:00+00:00,1.08962,2022-04-06 10:15:00+00:00,1.0888,0.0006200000000000372
buy,2022-04-06 10:20:00+00:00,1.0896,2022-04-06 13:10:00+00:00,1.09079,0.0009900000000000186
short,2022-04-06 13:15:00+00:00,1.0907,2022-04-06 14:00:00+00:00,1.09118,-0.0006800000000000417
short,2022-04-06 16:45:00+00:00,1.0921,2022-04-07 07:45:00+00:00,1.09123,0.0006700000000001427
buy,2022-04-07 07:50:00+00:00,1.09132,2022-04-07 10:10:00+00:00,1.09156,4.000000000001225e-05
buy,2022-04-07 12:55:00+00:00,1.08953,2022-04-07 17:00:00+00:00,1.09144,0.0017099999999998505
short,2022-04-07 17:10:00+00:00,1.09031,2022-04-07 23:50:00+00:00,1.088,0.0021099999999998065
buy,2022-04-07 23:55:00+00:00,1.08817,2022-04-08 01:45:00+00:00,1.08771,-0.0006600000000001327
short,2022-04-08 01:50:00+00:00,1.08753,2022-04-08 08:45:00+00:00,1.08609,0.0012400000000001021
buy,2022-04-08 08:50:00+00:00,1.0863,2022-04-08 10:05:00+00:00,1.08593,-0.0005699999999999872
short,2022-04-08 10:15:00+00:00,1.08568,2022-04-08 11:00:00+00:00,1.08674,-0.0012600000000000666
buy,2022-04-08 11:05:00+00:00,1.08752,2022-04-08 14:35:00+00:00,1.0865,-0.0012200000000000266
short,2022-04-08 14:40:00+00:00,1.08614,2022-04-08 17:40:00+00:00,1.08557,0.00037000000000017574
buy,2022-04-08 17:45:00+00:00,1.08574,2022-04-11 01:40:00+00:00,1.08937,0.0034300000000000164
short,2022-04-11 01:45:00+00:00,1.0893,2022-04-11 03:55:00+00:00,1.08907,2.9999999999946736e-05
buy,2022-04-11 04:05:00+00:00,1.0891,2022-04-11 05:15:00+00:00,1.08849,-0.0008100000000000052
short,2022-04-11 05:20:00+00:00,1.08812,2022-04-11 08:50:00+00:00,1.08884,-0.0009200000000000597
short,2022-04-11 09:40:00+00:00,1.08775,2022-04-11 10:25:00+00:00,1.08898,-0.00143000000000007
buy,2022-04-11 10:30:00+00:00,1.09024,2022-04-11 16:25:00+00:00,1.08929,-0.0011500000000000121
short,2022-04-11 16:30:00+00:00,1.08863,2022-04-11 18:00:00+00:00,1.08958,-0.0011500000000000121
buy,2022-04-11 18:05:00+00:00,1.08985,2022-04-11 18:45:00+00:00,1.08851,-0.0015399999999999026
short,2022-04-11 18:50:00+00:00,1.08787,2022-04-12 10:50:00+00:00,1.0866,0.0010699999999998766
buy,2022-04-12 10:55:00+00:00,1.08705,2022-04-12 14:05:00+00:00,1.0866,-0.0006500000000000672
short,2022-04-12 14:15:00+00:00,1.08672,2022-04-12 15:40:00+00:00,1.08712,-0.0006000000000001837
short,2022-04-12 18:10:00+00:00,1.08702,2022-04-13 01:05:00+00:00,1.08286,0.003960000000000158
buy,2022-04-13 01:10:00+00:00,1.08305,2022-04-13 03:50:00+00:00,1.08161,-0.0016400000000001136
buy,2022-04-13 08:45:00+00:00,1.08378,2022-04-13 09:50:00+00:00,1.08306,-0.0009200000000000597
short,2022-04-13 12:20:00+00:00,1.08292,2022-04-13 14:20:00+00:00,1.08374,-0.0010199999999998266
buy,2022-04-13 14:25:00+00:00,1.08389,2022-04-13 20:50:00+00:00,1.08772,0.0036299999999999943
short,2022-04-13 20:55:00+00:00,1.08747,2022-04-14 02:15:00+00:00,1.08925,-0.0019800000000001206
buy,2022-04-14 02:20:00+00:00,1.08924,2022-04-14 03:30:00+00:00,1.08902,-0.0004199999999998927
short,2022-04-14 03:35:00+00:00,1.08883,2022-04-14 04:50:00+00:00,1.08987,-0.0012399999999999356
buy,2022-04-14 04:55:00+00:00,1.08997,2022-04-14 10:25:00+00:00,1.09131,0.001139999999999891
buy,2022-04-14 12:15:00+00:00,1.09127,2022-04-15 05:55:00+00:00,1.08105,-0.010419999999999902
buy,2022-04-15 07:50:00+00:00,1.08045,2022-04-15 12:55:00+00:00,1.08135,0.0007000000000001172
short,2022-04-15 13:00:00+00:00,1.08139,2022-04-15 14:55:00+00:00,1.08122,-3.0000000000002247e-05
buy,2022-04-15 15:00:00+00:00,1.08165,2022-04-15 16:15:00+00:00,1.08111,-0.0007399999999999907
short,2022-04-15 20:00:00+00:00,1.08062,2022-04-15 23:15:00+00:00,1.08116,-0.0007399999999999907
buy,2022-04-15 23:20:00+00:00,1.08114,2022-04-18 00:00:00+00:00,1.08019,-0.0011500000000000121
buy,2022-04-18 01:30:00+00:00,1.08075,2022-04-18 03:15:00+00:00,1.08139,0.0004399999999999682
short,2022-04-18 03:20:00+00:00,1.08074,2022-04-18 09:00:00+00:00,1.07943,0.0011100000000001387
buy,2022-04-18 09:05:00+00:00,1.07965,2022-04-18 10:40:00+00:00,1.07915,-0.0006999999999999507
short,2022-04-18 10:45:00+00:00,1.0788,2022-04-18 13:35:00+00:00,1.07965,-0.0010500000000000231
buy,2022-04-18 13:40:00+00:00,1.07965,2022-04-18 16:10:00+00:00,1.08009,0.00023999999999999022
buy,2022-04-18 20:50:00+00:00,1.07822,2022-04-18 22:20:00+00:00,1.07795,-0.0004699999999999982
short,2022-04-19 00:15:00+00:00,1.07779,2022-04-19 01:10:00+00:00,1.07847,-0.0008800000000000197
buy,2022-04-19 03:10:00+00:00,1.07847,2022-04-19 03:45:00+00:00,1.07746,-0.001209999999999961
short,2022-04-19 03:50:00+00:00,1.07743,2022-04-19 06:50:00+00:00,1.07738,-0.0001499999999999002
buy,2022-04-19 06:55:00+00:00,1.07744,2022-04-19 08:10:00+00:00,1.07697,-0.0006699999999999762
buy,2022-04-19 14:50:00+00:00,1.07943,2022-04-19 16:15:00+00:00,1.07872,-0.0009099999999999941
