Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2021-12-21 23:55:00+00:00,1.12813,2021-12-22 00:05:00+00:00,1.12845,0.00011999999999987021
buy,2021-12-22 01:15:00+00:00,1.12833,2021-12-22 04:00:00+00:00,1.12871,0.00018000000000004124
buy,2021-12-22 05:15:00+00:00,1.12766,2021-12-22 06:00:00+00:00,1.12762,-0.00024000000000004573
buy,2021-12-22 06:55:00+00:00,1.12721,2021-12-22 07:25:00+00:00,1.12729,-0.00012000000000014777
buy,2021-12-22 08:15:00+00:00,1.12683,2021-12-22 08:50:00+00:00,1.12718,0.00015000000000006675
buy,2021-12-22 09:50:00+00:00,1.12703,2021-12-22 10:45:00+00:00,1.12716,-7.000000000004225e-05
buy,2021-12-22 11:15:00+00:00,1.12727,2021-12-22 13:10:00+00:00,1.1298,0.0023299999999999155
buy,2021-12-22 13:15:00+00:00,1.12965,2021-12-22 14:10:00+00:00,1.13014,0.0002899999999998737
short,2021-12-22 14:45:00+00:00,1.13041,2021-12-22 15:25:00+00:00,1.13041,-0.00020000000000000573
buy,2021-12-22 15:30:00+00:00,1.13073,2021-12-22 16:40:00+00:00,1.13155,0.0006200000000000372
buy,2021-12-22 17:20:00+00:00,1.1309,2021-12-22 18:30:00+00:00,1.13326,0.002159999999999912
buy,2021-12-22 19:30:00+00:00,1.13279,2021-12-22 20:25:00+00:00,1.13261,-0.0003800000000000747
buy,2021-12-22 21:35:00+00:00,1.13279,2021-12-22 23:00:00+00:00,1.13384,0.0008499999999999897
buy,2021-12-23 00:45:00+00:00,1.13225,2021-12-23 00:50:00+00:00,1.13228,-0.00017000000000003124
buy,2021-12-23 01:00:00+00:00,1.1324,2021-12-23 03:05:00+00:00,1.13359,0.0009900000000000186
buy,2021-12-23 03:20:00+00:00,1.13372,2021-12-23 04:25:00+00:00,1.13388,-4.000000000006776e-05
buy,2021-12-23 06:20:00+00:00,1.13392,2021-12-23 07:40:00+00:00,1.13413,1.0000000000037756e-05
buy,2021-12-23 08:45:00+00:00,1.13384,2021-12-23 09:00:00+00:00,1.1336,-0.0004400000000000237
buy,2021-12-23 10:25:00+00:00,1.13242,2021-12-23 10:30:00+00:00,1.13254,-7.999999999988572e-05
buy,2021-12-23 11:25:00+00:00,1.13167,2021-12-23 13:00:00+00:00,1.13267,0.0008000000000001062
buy,2021-12-23 13:35:00+00:00,1.13231,2021-12-23 14:05:00+00:00,1.13203,-0.00047999999999984166
buy,2021-12-23 15:15:00+00:00,1.13104,2021-12-23 15:45:00+00:00,1.13088,-0.0003599999999999437
buy,2021-12-23 16:45:00+00:00,1.13007,2021-12-23 20:10:00+00:00,1.13358,0.0033100000000001184
buy,2021-12-23 21:30:00+00:00,1.13316,2021-12-23 22:45:00+00:00,1.13341,5.000000000007776e-05
buy,2021-12-23 22:55:00+00:00,1.13344,2021-12-23 23:05:00+00:00,1.13321,-0.0004299999999999582
buy,2021-12-24 00:15:00+00:00,1.13317,2021-12-24 01:55:00+00:00,1.13251,-0.0008600000000001107
buy,2021-12-24 06:05:00+00:00,1.13289,2021-12-24 07:45:00+00:00,1.13335,0.00026000000000012125
buy,2021-12-24 08:35:00+00:00,1.13293,2021-12-24 10:50:00+00:00,1.13384,0.0007099999999999607
buy,2021-12-24 11:15:00+00:00,1.13381,2021-12-24 12:30:00+00:00,1.13395,-5.999999999997674e-05
buy,2021-12-24 12:55:00+00:00,1.13374,2021-12-24 13:20:00+00:00,1.13368,-0.0002599999999999547
short,2021-12-24 17:15:00+00:00,1.13229,2021-12-24 18:45:00+00:00,1.1313,0.0007900000000000407
short,2021-12-24 19:35:00+00:00,1.13098,2021-12-24 20:40:00+00:00,1.13246,-0.0016799999999999315
short,2021-12-27 02:05:00+00:00,1.13227,2021-12-27 03:05:00+00:00,1.13184,0.00023000000000014675
short,2021-12-27 03:55:00+00:00,1.13193,2021-12-27 04:40:00+00:00,1.13189,-0.00015999999999996573
short,2021-12-27 06:25:00+00:00,1.13233,2021-12-27 08:20:00+00:00,1.13132,0.0008099999999999496
short,2021-12-27 10:05:00+00:00,1.1329,2021-12-27 11:20:00+00:00,1.13087,0.0018299999999999705
short,2021-12-27 13:00:00+00:00,1.13207,2021-12-27 13:35:00+00:00,1.13206,-0.00019000000000016226
short,2021-12-27 14:00:00+00:00,1.13147,2021-12-27 14:50:00+00:00,1.13129,-1.9999999999936735e-05
short,2021-12-27 15:45:00+00:00,1.13116,2021-12-27 20:10:00+00:00,1.13251,-0.001549999999999968
short,2021-12-27 20:50:00+00:00,1.13256,2021-12-27 21:30:00+00:00,1.13268,-0.0003199999999999037
buy,2021-12-27 22:40:00+00:00,1.13269,2021-12-27 23:05:00+00:00,1.13278,-0.00011000000000008225
short,2021-12-28 02:20:00+00:00,1.13288,2021-12-28 02:25:00+00:00,1.13301,-0.0003299999999999692
short,2021-12-28 02:40:00+00:00,1.13282,2021-12-28 02:55:00+00:00,1.13296,-0.0003400000000000347
short,2021-12-28 03:20:00+00:00,1.13261,2021-12-28 05:55:00+00:00,1.13238,2.9999999999946736e-05
short,2021-12-28 07:30:00+00:00,1.13264,2021-12-28 07:55:00+00:00,1.13261,-0.0001699999999998092
buy,2021-12-28 08:30:00+00:00,1.13262,2021-12-28 08:55:00+00:00,1.13281,-9.999999999871223e-06
buy,2021-12-28 10:10:00+00:00,1.13201,2021-12-28 10:35:00+00:00,1.13214,-7.000000000004225e-05
buy,2021-12-28 11:10:00+00:00,1.13239,2021-12-28 14:45:00+00:00,1.13325,0.0006600000000000772
buy,2021-12-28 15:10:00+00:00,1.13285,2021-12-28 15:55:00+00:00,1.1327,-0.0003499999999998782
short,2021-12-28 17:35:00+00:00,1.12939,2021-12-28 17:50:00+00:00,1.12915,3.99999999997902e-05
short,2021-12-28 18:45:00+00:00,1.13107,2021-12-28 21:20:00+00:00,1.12993,0.0009399999999999131
buy,2021-12-28 21:45:00+00:00,1.12995,2021-12-28 23:15:00+00:00,1.13105,0.0009000000000000952
short,2021-12-28 23:25:00+00:00,1.13134,2021-12-29 00:10:00+00:00,1.13128,-0.00014000000000005675
short,2021-12-29 00:40:00+00:00,1.13083,2021-12-29 01:10:00+00:00,1.13103,-0.0003999999999999837
short,2021-12-29 02:30:00+00:00,1.13106,2021-12-29 03:55:00+00:00,1.13012,0.0007399999999999352
buy,2021-12-29 04:20:00+00:00,1.13021,2021-12-29 05:40:00+00:00,1.13079,0.0003800000000000192
short,2021-12-29 09:50:00+00:00,1.13,2021-12-29 09:55:00+00:00,1.12997,-0.00017000000000003124
short,2021-12-29 10:00:00+00:00,1.13,2021-12-29 11:40:00+00:00,1.12785,0.0019499999999998685
short,2021-12-29 13:00:00+00:00,1.12843,2021-12-29 13:15:00+00:00,1.12869,-0.0004599999999999327
short,2021-12-29 14:15:00+00:00,1.12954,2021-12-29 14:50:00+00:00,1.12992,-0.0005800000000000527
short,2021-12-29 16:05:00+00:00,1.13141,2021-12-29 16:20:00+00:00,1.13196,-0.0007500000000000562
short,2021-12-29 17:50:00+00:00,1.1367,2021-12-29 19:30:00+00:00,1.13429,0.0022100000000000175
short,2021-12-29 20:00:00+00:00,1.13375,2021-12-29 21:05:00+00:00,1.13399,-0.0004400000000000237
short,2021-12-29 23:35:00+00:00,1.13483,2021-12-30 01:00:00+00:00,1.13485,-0.0002199999999999147
short,2021-12-30 02:05:00+00:00,1.13536,2021-12-30 04:10:00+00:00,1.13455,0.0006099999999999717
short,2021-12-30 04:30:00+00:00,1.13459,2021-12-30 05:00:00+00:00,1.13447,-8.000000000010776e-05
short,2021-12-30 05:25:00+00:00,1.13441,2021-12-30 07:25:00+00:00,1.13307,0.001139999999999891
short,2021-12-30 07:30:00+00:00,1.13308,2021-12-30 07:45:00+00:00,1.13264,0.00023999999999999022
short,2021-12-30 08:00:00+00:00,1.1326,2021-12-30 09:00:00+00:00,1.13172,0.0006799999999999862
short,2021-12-30 09:30:00+00:00,1.13159,2021-12-30 09:35:00+00:00,1.13187,-0.00047999999999984166
short,2021-12-30 09:55:00+00:00,1.13161,2021-12-30 11:35:00+00:00,1.13024,0.0011700000000000876
buy,2021-12-30 12:05:00+00:00,1.13051,2021-12-30 13:40:00+00:00,1.13198,0.0012700000000000766
buy,2021-12-30 13:55:00+00:00,1.13201,2021-12-30 15:00:00+00:00,1.13431,0.002099999999999963
short,2021-12-30 17:25:00+00:00,1.1326,2021-12-30 17:55:00+00:00,1.13228,0.00012000000000009226
short,2021-12-30 18:55:00+00:00,1.13187,2021-12-30 21:10:00+00:00,1.13048,0.0011899999999999966
short,2021-12-30 22:25:00+00:00,1.13254,2021-12-30 23:10:00+00:00,1.13265,-0.0003099999999998382
buy,2021-12-31 00:55:00+00:00,1.13264,2021-12-31 01:00:00+00:00,1.13225,-0.0005900000000001182
buy,2021-12-31 02:00:00+00:00,1.1322,2021-12-31 05:35:00+00:00,1.13178,-0.0006200000000000927
buy,2021-12-31 06:20:00+00:00,1.13169,2021-12-31 07:50:00+00:00,1.1325,0.0006099999999999717
buy,2021-12-31 09:05:00+00:00,1.1316,2021-12-31 09:30:00+00:00,1.13121,-0.0005899999999998962
buy,2021-12-31 10:05:00+00:00,1.13111,2021-12-31 11:50:00+00:00,1.13341,0.002099999999999963
buy,2021-12-31 12:00:00+00:00,1.13286,2021-12-31 12:40:00+00:00,1.13305,-1.0000000000093268e-05
buy,2021-12-31 13:10:00+00:00,1.13265,2021-12-31 13:45:00+00:00,1.13279,-5.999999999997674e-05
buy,2021-12-31 14:25:00+00:00,1.13258,2021-12-31 15:15:00+00:00,1.13258,-0.00020000000000000573
buy,2021-12-31 15:40:00+00:00,1.13315,2021-12-31 17:00:00+00:00,1.13441,0.001059999999999811
buy,2021-12-31 17:15:00+00:00,1.1347,2021-12-31 17:50:00+00:00,1.13578,0.0008799999999999641
buy,2021-12-31 17:55:00+00:00,1.13618,2021-12-31 20:00:00+00:00,1.13864,0.002260000000000123
buy,2021-12-31 20:35:00+00:00,1.13816,2022-01-03 01:00:00+00:00,1.13753,-0.0008300000000001362
buy,2022-01-03 02:05:00+00:00,1.13727,2022-01-03 02:15:00+00:00,1.1371,-0.0003700000000000092
buy,2022-01-03 03:25:00+00:00,1.1365,2022-01-03 03:30:00+00:00,1.13616,-0.0005400000000000127
buy,2022-01-03 05:30:00+00:00,1.13442,2022-01-03 05:35:00+00:00,1.13433,-0.0002899999999999292
buy,2022-01-03 05:40:00+00:00,1.13429,2022-01-03 06:45:00+00:00,1.13465,0.00015999999999991021
buy,2022-01-03 08:00:00+00:00,1.13381,2022-01-03 09:00:00+00:00,1.13437,0.00036000000000011023
buy,2022-01-03 09:10:00+00:00,1.13451,2022-01-03 09:25:00+00:00,1.13412,-0.0005899999999998962
buy,2022-01-03 09:55:00+00:00,1.13369,2022-01-03 10:20:00+00:00,1.1344,0.0005099999999999827
buy,2022-01-03 11:05:00+00:00,1.13467,2022-01-03 11:30:00+00:00,1.13388,-0.0009900000000000742
buy,2022-01-03 11:50:00+00:00,1.135,2022-01-03 13:00:00+00:00,1.13553,0.0003299999999999137
buy,2022-01-03 13:15:00+00:00,1.13576,2022-01-03 15:35:00+00:00,1.13528,-0.0006800000000000417
buy,2022-01-03 17:20:00+00:00,1.13047,2022-01-03 17:25:00+00:00,1.13038,-0.00029000000000015125
buy,2022-01-03 19:35:00+00:00,1.12822,2022-01-03 21:40:00+00:00,1.12976,0.0013400000000000911
buy,2022-01-03 21:55:00+00:00,1.12989,2022-01-03 22:40:00+00:00,1.12989,-0.00020000000000000573
buy,2022-01-03 23:30:00+00:00,1.12971,2022-01-04 00:00:00+00:00,1.12959,-0.0003199999999999037
buy,2022-01-04 01:10:00+00:00,1.12967,2022-01-04 03:25:00+00:00,1.13059,0.0007200000000000262
buy,2022-01-04 03:55:00+00:00,1.13066,2022-01-04 04:55:00+00:00,1.13077,-8.999999999995123e-05
buy,2022-01-04 06:10:00+00:00,1.13003,2022-01-04 07:50:00+00:00,1.13028,4.9999999999855715e-05
buy,2022-01-04 08:00:00+00:00,1.13049,2022-01-04 08:05:00+00:00,1.13043,-0.0002599999999999547
short,2022-01-04 08:10:00+00:00,1.13012,2022-01-04 09:40:00+00:00,1.12875,0.0011700000000000876
short,2022-01-04 09:45:00+00:00,1.12867,2022-01-04 09:50:00+00:00,1.12866,-0.00018999999999994022
short,2022-01-04 10:55:00+00:00,1.12954,2022-01-04 11:15:00+00:00,1.12973,-0.0003899999999999182
short,2022-01-04 13:55:00+00:00,1.12831,2022-01-04 15:05:00+00:00,1.12767,0.0004399999999999682
buy,2022-01-04 15:10:00+00:00,1.12792,2022-01-04 16:30:00+00:00,1.12816,4.000000000001225e-05
short,2022-01-04 17:55:00+00:00,1.13149,2022-01-04 21:15:00+00:00,1.12854,0.0027500000000000024
short,2022-01-04 22:15:00+00:00,1.12895,2022-01-04 23:30:00+00:00,1.12842,0.0003299999999999137
short,2022-01-04 23:35:00+00:00,1.12836,2022-01-04 23:45:00+00:00,1.12819,-3.0000000000002247e-05
short,2022-01-05 00:00:00+00:00,1.12855,2022-01-05 01:00:00+00:00,1.12872,-0.0003700000000000092
buy,2022-01-05 03:05:00+00:00,1.12813,2022-01-05 05:15:00+00:00,1.12928,0.0009499999999999786
buy,2022-01-05 05:25:00+00:00,1.12936,2022-01-05 06:00:00+00:00,1.12958,2.000000000010327e-05
buy,2022-01-05 07:25:00+00:00,1.1289,2022-01-05 08:50:00+00:00,1.12981,0.0007099999999999607
buy,2022-01-05 09:10:00+00:00,1.13006,2022-01-05 09:20:00+00:00,1.12961,-0.0006500000000000672
buy,2022-01-05 09:55:00+00:00,1.13001,2022-01-05 10:40:00+00:00,1.13034,0.00012999999999993572
buy,2022-01-05 11:50:00+00:00,1.13049,2022-01-05 12:50:00+00:00,1.13115,0.0004600000000000992
short,2022-01-05 12:55:00+00:00,1.13088,2022-01-05 13:05:00+00:00,1.13082,-0.0001399999999998347
short,2022-01-05 14:05:00+00:00,1.13174,2022-01-05 14:15:00+00:00,1.13164,-0.00010000000000001674
short,2022-01-05 14:35:00+00:00,1.1313,2022-01-05 15:10:00+00:00,1.13102,8.000000000005225e-05
short,2022-01-05 15:15:00+00:00,1.1318,2022-01-05 15:40:00+00:00,1.13158,1.9999999999881224e-05
short,2022-01-05 17:25:00+00:00,1.13421,2022-01-05 18:50:00+00:00,1.13327,0.0007399999999999352
short,2022-01-05 20:00:00+00:00,1.13413,2022-01-06 01:00:00+00:00,1.13105,0.002879999999999966
short,2022-01-06 02:30:00+00:00,1.13114,2022-01-06 03:20:00+00:00,1.13072,0.00022000000000008124
short,2022-01-06 04:25:00+00:00,1.13128,2022-01-06 04:55:00+00:00,1.13145,-0.0003700000000000092
short,2022-01-06 05:25:00+00:00,1.13161,2022-01-06 06:00:00+00:00,1.13154,-0.00012999999999999123
short,2022-01-06 07:00:00+00:00,1.13123,2022-01-06 07:55:00+00:00,1.131,2.9999999999946736e-05
short,2022-01-06 08:05:00+00:00,1.13077,2022-01-06 09:30:00+00:00,1.12937,0.0012000000000000621
short,2022-01-06 09:35:00+00:00,1.12897,2022-01-06 10:05:00+00:00,1.12897,-0.00020000000000000573
short,2022-01-06 10:45:00+00:00,1.12988,2022-01-06 11:20:00+00:00,1.13033,-0.0006500000000000672
short,2022-01-06 12:35:00+00:00,1.13214,2022-01-06 13:40:00+00:00,1.13092,0.0010199999999999931
short,2022-01-06 14:05:00+00:00,1.13108,2022-01-06 15:00:00+00:00,1.13135,-0.0004699999999999982
short,2022-01-06 15:40:00+00:00,1.13097,2022-01-06 18:25:00+00:00,1.13015,0.0006200000000000372
short,2022-01-06 19:40:00+00:00,1.1304,2022-01-07 01:20:00+00:00,1.12978,0.0004200000000000592
buy,2022-01-07 02:55:00+00:00,1.12902,2022-01-07 04:35:00+00:00,1.12974,0.0005200000000000482
buy,2022-01-07 05:20:00+00:00,1.12993,2022-01-07 07:30:00+00:00,1.13023,9.999999999996123e-05
buy,2022-01-07 07:45:00+00:00,1.13022,2022-01-07 08:35:00+00:00,1.13016,-0.0002599999999999547
buy,2022-01-07 09:05:00+00:00,1.13001,2022-01-07 09:45:00+00:00,1.13025,4.000000000001225e-05
buy,2022-01-07 10:00:00+00:00,1.13056,2022-01-07 11:20:00+00:00,1.13146,0.0006999999999998952
buy,2022-01-07 11:25:00+00:00,1.13133,2022-01-07 12:20:00+00:00,1.13165,0.00012000000000009226
buy,2022-01-07 13:40:00+00:00,1.13038,2022-01-07 14:05:00+00:00,1.13036,-0.0002199999999999147
buy,2022-01-07 15:15:00+00:00,1.12984,2022-01-07 15:35:00+00:00,1.13082,0.0007799999999999752
buy,2022-01-07 16:10:00+00:00,1.13132,2022-01-07 17:35:00+00:00,1.13451,0.0029899999999997984
short,2022-01-07 18:25:00+00:00,1.13401,2022-01-07 21:20:00+00:00,1.13589,-0.0020800000000001095
buy,2022-01-07 21:25:00+00:00,1.13611,2022-01-07 22:10:00+00:00,1.13601,-0.0002999999999999947
buy,2022-01-07 23:25:00+00:00,1.13589,2022-01-10 00:00:00+00:00,1.13518,-0.0009099999999999941
buy,2022-01-10 01:00:00+00:00,1.13599,2022-01-10 01:15:00+00:00,1.13525,-0.0009399999999999686
buy,2022-01-10 02:30:00+00:00,1.13533,2022-01-10 06:25:00+00:00,1.13366,-0.001870000000000066
short,2022-01-10 08:05:00+00:00,1.13337,2022-01-10 08:55:00+00:00,1.13318,-1.0000000000093268e-05
short,2022-01-10 09:25:00+00:00,1.13309,2022-01-10 09:40:00+00:00,1.13326,-0.0003700000000000092
short,2022-01-10 09:55:00+00:00,1.13326,2022-01-10 10:30:00+00:00,1.1326,0.0004599999999998772
short,2022-01-10 11:35:00+00:00,1.13349,2022-01-10 12:15:00+00:00,1.13303,0.00026000000000012125
buy,2022-01-10 13:15:00+00:00,1.13276,2022-01-10 13:50:00+00:00,1.13268,-0.00028000000000008574
buy,2022-01-10 15:15:00+00:00,1.13176,2022-01-10 18:05:00+00:00,1.13188,-8.000000000010776e-05
buy,2022-01-10 18:15:00+00:00,1.13212,2022-01-10 21:50:00+00:00,1.13268,0.0003599999999998882
buy,2022-01-10 22:15:00+00:00,1.1324,2022-01-10 23:25:00+00:00,1.13258,-2.000000000015878e-05
buy,2022-01-10 23:45:00+00:00,1.13298,2022-01-11 00:00:00+00:00,1.13228,-0.0009000000000001507
buy,2022-01-11 00:35:00+00:00,1.13272,2022-01-11 01:55:00+00:00,1.13309,0.00016999999999997573
buy,2022-01-11 02:20:00+00:00,1.1332,2022-01-11 03:50:00+00:00,1.13376,0.00036000000000011023
short,2022-01-11 04:05:00+00:00,1.13355,2022-01-11 04:15:00+00:00,1.13393,-0.0005800000000000527
short,2022-01-11 04:55:00+00:00,1.13379,2022-01-11 06:55:00+00:00,1.13397,-0.0003799999999998527
short,2022-01-11 07:55:00+00:00,1.13411,2022-01-11 09:10:00+00:00,1.13396,-5.000000000013327e-05
short,2022-01-11 09:40:00+00:00,1.13382,2022-01-11 10:05:00+00:00,1.13422,-0.0005999999999999617
short,2022-01-11 11:25:00+00:00,1.135,2022-01-11 12:35:00+00:00,1.13306,0.001740000000000047
short,2022-01-11 13:00:00+00:00,1.13304,2022-01-11 13:35:00+00:00,1.13332,-0.0004800000000000637
short,2022-01-11 14:10:00+00:00,1.1335,2022-01-11 15:05:00+00:00,1.13344,-0.00014000000000005675
short,2022-01-11 15:25:00+00:00,1.13346,2022-01-11 16:30:00+00:00,1.13253,0.0007299999999998696
short,2022-01-11 16:40:00+00:00,1.1329,2022-01-11 17:00:00+00:00,1.13231,0.0003900000000000847
short,2022-01-11 18:55:00+00:00,1.1364,2022-01-11 20:15:00+00:00,1.13562,0.0005799999999999972
short,2022-01-11 21:25:00+00:00,1.13686,2022-01-11 23:05:00+00:00,1.13669,-3.0000000000002247e-05
short,2022-01-12 00:00:00+00:00,1.13647,2022-01-12 00:55:00+00:00,1.13689,-0.0006199999999998707
short,2022-01-12 01:45:00+00:00,1.13676,2022-01-12 02:00:00+00:00,1.13661,-4.9999999999911227e-05
short,2022-01-12 03:10:00+00:00,1.1372,2022-01-12 03:55:00+00:00,1.13687,0.00012999999999993572
short,2022-01-12 04:35:00+00:00,1.137,2022-01-12 05:00:00+00:00,1.13721,-0.0004100000000000492
short,2022-01-12 06:15:00+00:00,1.1374,2022-01-12 07:00:00+00:00,1.13726,-5.999999999997674e-05
short,2022-01-12 07:50:00+00:00,1.13756,2022-01-12 10:05:00+00:00,1.13578,0.001579999999999887
short,2022-01-12 11:35:00+00:00,1.13698,2022-01-12 13:05:00+00:00,1.13565,0.0011300000000000476
short,2022-01-12 13:50:00+00:00,1.13594,2022-01-12 14:05:00+00:00,1.13627,-0.0005299999999999472
short,2022-01-12 17:30:00+00:00,1.14219,2022-01-12 19:40:00+00:00,1.14393,-0.0019399999999998585
short,2022-01-12 20:10:00+00:00,1.14415,2022-01-12 20:35:00+00:00,1.14418,-0.00022999999999998022
short,2022-01-12 20:50:00+00:00,1.14408,2022-01-12 21:10:00+00:00,1.14435,-0.0004699999999999982
short,2022-01-12 22:05:00+00:00,1.14466,2022-01-12 22:55:00+00:00,1.14481,-0.00035000000000010023
short,2022-01-12 23:30:00+00:00,1.14462,2022-01-13 01:00:00+00:00,1.14414,0.0002800000000000302
short,2022-01-13 01:45:00+00:00,1.14427,2022-01-13 02:00:00+00:00,1.14393,0.00014000000000000123
short,2022-01-13 02:50:00+00:00,1.14436,2022-01-13 03:45:00+00:00,1.14437,-0.00021000000000007124
short,2022-01-13 03:50:00+00:00,1.14421,2022-01-13 04:15:00+00:00,1.14426,-0.00025000000000011124
short,2022-01-13 05:10:00+00:00,1.14418,2022-01-13 07:35:00+00:00,1.14441,-0.0004299999999999582
buy,2022-01-13 07:40:00+00:00,1.14453,2022-01-13 07:55:00+00:00,1.14458,-0.00015000000000012226
buy,2022-01-13 09:00:00+00:00,1.14388,2022-01-13 10:35:00+00:00,1.14726,0.003179999999999933
buy,2022-01-13 11:15:00+00:00,1.14656,2022-01-13 12:25:00+00:00,1.14708,0.00032000000000007023
buy,2022-01-13 13:20:00+00:00,1.1466,2022-01-13 14:00:00+00:00,1.14628,-0.0005200000000001037
buy,2022-01-13 14:25:00+00:00,1.14641,2022-01-13 14:55:00+00:00,1.14619,-0.0004199999999998927
buy,2022-01-13 15:30:00+00:00,1.14643,2022-01-13 16:45:00+00:00,1.14777,0.001139999999999891
buy,2022-01-13 17:55:00+00:00,1.14529,2022-01-13 19:00:00+00:00,1.14655,0.0010600000000000331
buy,2022-01-13 20:05:00+00:00,1.14641,2022-01-13 20:45:00+00:00,1.14603,-0.0005799999999998307
buy,2022-01-13 21:20:00+00:00,1.14647,2022-01-13 22:00:00+00:00,1.14616,-0.0005100000000000382
short,2022-01-14 01:00:00+00:00,1.14553,2022-01-14 02:50:00+00:00,1.14526,6.999999999998674e-05
short,2022-01-14 04:10:00+00:00,1.1466,2022-01-14 04:50:00+00:00,1.14652,-0.00011999999999992572
short,2022-01-14 08:00:00+00:00,1.1479,2022-01-14 09:35:00+00:00,1.14653,0.0011699999999998656
short,2022-01-14 10:00:00+00:00,1.14657,2022-01-14 10:15:00+00:00,1.14704,-0.0006699999999999762
short,2022-01-14 10:55:00+00:00,1.14676,2022-01-14 12:30:00+00:00,1.14586,0.0006999999999998952
short,2022-01-14 12:50:00+00:00,1.14569,2022-01-14 13:55:00+00:00,1.1452,0.00029000000000009574
buy,2022-01-14 14:00:00+00:00,1.14521,2022-01-14 14:15:00+00:00,1.14534,-7.000000000004225e-05
buy,2022-01-14 15:05:00+00:00,1.14485,2022-01-14 15:25:00+00:00,1.14439,-0.0006599999999999107
buy,2022-01-14 15:30:00+00:00,1.1445,2022-01-14 15:35:00+00:00,1.14425,-0.0004500000000000892
buy,2022-01-14 15:40:00+00:00,1.14501,2022-01-14 15:45:00+00:00,1.1449,-0.00031000000000006023
buy,2022-01-14 16:45:00+00:00,1.1445,2022-01-14 17:00:00+00:00,1.14403,-0.0006699999999999762
short,2022-01-14 18:15:00+00:00,1.14292,2022-01-14 20:00:00+00:00,1.14024,0.00248000000000001
short,2022-01-14 21:55:00+00:00,1.14148,2022-01-14 22:55:00+00:00,1.14154,-0.0002599999999999547
short,2022-01-14 23:00:00+00:00,1.14149,2022-01-14 23:45:00+00:00,1.1414,-0.00011000000000008225
short,2022-01-17 00:00:00+00:00,1.14135,2022-01-17 02:50:00+00:00,1.14061,0.0005400000000001792
short,2022-01-17 03:25:00+00:00,1.1405,2022-01-17 05:30:00+00:00,1.14162,-0.0013200000000000156
short,2022-01-17 06:25:00+00:00,1.14197,2022-01-17 06:40:00+00:00,1.14196,-0.00019000000000016226
short,2022-01-17 07:05:00+00:00,1.14194,2022-01-17 07:30:00+00:00,1.14197,-0.00022999999999998022
short,2022-01-17 08:05:00+00:00,1.14194,2022-01-17 09:05:00+00:00,1.14139,0.0003500000000000447
short,2022-01-17 10:10:00+00:00,1.14254,2022-01-17 10:25:00+00:00,1.14266,-0.00032000000000012574
short,2022-01-17 11:10:00+00:00,1.14277,2022-01-17 12:00:00+00:00,1.14237,0.00019999999999995022
short,2022-01-17 12:30:00+00:00,1.14186,2022-01-17 13:05:00+00:00,1.1422,-0.0005400000000000127
short,2022-01-17 13:30:00+00:00,1.14242,2022-01-17 15:05:00+00:00,1.14052,0.001700000000000007
short,2022-01-17 15:20:00+00:00,1.13993,2022-01-17 18:00:00+00:00,1.14041,-0.0006799999999998196
buy,2022-01-17 22:20:00+00:00,1.14063,2022-01-17 23:00:00+00:00,1.14066,-0.00017000000000003124
buy,2022-01-18 00:05:00+00:00,1.14132,2022-01-18 01:15:00+00:00,1.14057,-0.0009499999999998121
buy,2022-01-18 01:40:00+00:00,1.1407,2022-01-18 03:10:00+00:00,1.14163,0.0007299999999998696
buy,2022-01-18 03:15:00+00:00,1.14174,2022-01-18 03:30:00+00:00,1.1417,-0.00024000000000004573
buy,2022-01-18 03:35:00+00:00,1.14195,2022-01-18 04:20:00+00:00,1.1418,-0.00035000000000010023
buy,2022-01-18 04:40:00+00:00,1.14193,2022-01-18 04:50:00+00:00,1.14164,-0.0004899999999999072
buy,2022-01-18 05:10:00+00:00,1.14201,2022-01-18 05:20:00+00:00,1.14169,-0.0005199999999998817
buy,2022-01-18 06:25:00+00:00,1.13962,2022-01-18 08:05:00+00:00,1.13965,-0.00017000000000003124
buy,2022-01-18 08:30:00+00:00,1.13976,2022-01-18 09:10:00+00:00,1.14016,0.00019999999999995022
buy,2022-01-18 09:35:00+00:00,1.13995,2022-01-18 10:30:00+00:00,1.14043,0.0002800000000000302
buy,2022-01-18 11:05:00+00:00,1.13957,2022-01-18 11:40:00+00:00,1.13942,-0.0003499999999998782
buy,2022-01-18 12:05:00+00:00,1.13978,2022-01-18 13:00:00+00:00,1.139,-0.0009800000000000086
buy,2022-01-18 13:45:00+00:00,1.139,2022-01-18 13:55:00+00:00,1.13872,-0.0004800000000000637
buy,2022-01-18 14:30:00+00:00,1.13887,2022-01-18 14:55:00+00:00,1.13844,-0.0006300000000001582
buy,2022-01-18 15:35:00+00:00,1.1377,2022-01-18 16:15:00+00:00,1.13707,-0.0008299999999999141
buy,2022-01-18 18:45:00+00:00,1.13341,2022-01-18 19:05:00+00:00,1.13337,-0.00024000000000004573
buy,2022-01-18 20:15:00+00:00,1.13213,2022-01-18 20:35:00+00:00,1.13202,-0.00031000000000006023
buy,2022-01-18 20:40:00+00:00,1.13216,2022-01-18 21:55:00+00:00,1.13327,0.0009099999999999386
buy,2022-01-18 23:05:00+00:00,1.13228,2022-01-19 00:00:00+00:00,1.1321,-0.0003799999999998527
buy,2022-01-19 00:40:00+00:00,1.13276,2022-01-19 02:00:00+00:00,1.13292,-4.000000000006776e-05
