Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2022-05-06 11:00:00+00:00,1.05214,2022-05-06 11:10:00+00:00,1.05467,-0.00272999999999992
short,2022-05-06 11:15:00+00:00,1.0536,2022-05-06 11:35:00+00:00,1.05691,-0.003509999999999923
short,2022-05-06 11:40:00+00:00,1.05694,2022-05-09 04:00:00+00:00,1.05193,0.00480999999999996
short,2022-05-09 04:05:00+00:00,1.05162,2022-05-09 13:15:00+00:00,1.05424,-0.0028200000000000655
short,2022-05-09 13:20:00+00:00,1.05358,2022-05-09 15:10:00+00:00,1.05629,-0.002909999999999989
short,2022-05-09 15:15:00+00:00,1.05595,2022-05-09 19:25:00+00:00,1.05869,-0.0029399999999999635
short,2022-05-09 19:30:00+00:00,1.059,2022-05-10 13:00:00+00:00,1.05393,0.004869999999999909
short,2022-05-10 13:05:00+00:00,1.05377,2022-05-10 14:35:00+00:00,1.05648,-0.002909999999999989
short,2022-05-10 14:40:00+00:00,1.05648,2022-05-11 23:15:00+00:00,1.05136,0.004920000000000015
short,2022-05-11 23:20:00+00:00,1.05113,2022-05-12 10:20:00+00:00,1.0458,0.005129999999999836
short,2022-05-12 10:25:00+00:00,1.04582,2022-05-12 14:45:00+00:00,1.04054,0.005079999999999953
short,2022-05-12 14:50:00+00:00,1.03976,2022-05-12 15:35:00+00:00,1.0424,-0.0028399999999999745
short,2022-05-12 15:40:00+00:00,1.04338,2022-05-12 19:00:00+00:00,1.03751,0.005670000000000043
short,2022-05-12 19:05:00+00:00,1.03738,2022-05-13 08:55:00+00:00,1.03997,-0.002790000000000091
short,2022-05-13 09:00:00+00:00,1.03952,2022-05-16 10:30:00+00:00,1.04216,-0.0028399999999999745
short,2022-05-16 10:35:00+00:00,1.04226,2022-05-17 03:20:00+00:00,1.04477,-0.002710000000000011
short,2022-05-17 03:25:00+00:00,1.04471,2022-05-17 11:15:00+00:00,1.04833,-0.0038199999999999554
short,2022-05-17 11:20:00+00:00,1.04776,2022-05-17 13:20:00+00:00,1.05116,-0.0036000000000000684
short,2022-05-17 13:25:00+00:00,1.05145,2022-05-17 14:40:00+00:00,1.05469,-0.0034399999999999084
short,2022-05-17 14:45:00+00:00,1.05498,2022-05-18 11:40:00+00:00,1.04972,0.005060000000000044
short,2022-05-18 11:45:00+00:00,1.05055,2022-05-18 16:45:00+00:00,1.05311,-0.0027599999999998945
short,2022-05-18 16:50:00+00:00,1.05363,2022-05-18 19:15:00+00:00,1.04843,0.005000000000000095
short,2022-05-18 19:20:00+00:00,1.04876,2022-05-19 13:45:00+00:00,1.05164,-0.0030799999999999925
short,2022-05-19 13:50:00+00:00,1.05257,2022-05-19 16:10:00+00:00,1.05514,-0.00276999999999996
short,2022-05-19 16:15:00+00:00,1.05535,2022-05-19 17:25:00+00:00,1.05809,-0.0029399999999999635
short,2022-05-19 17:30:00+00:00,1.05708,2022-05-19 18:45:00+00:00,1.0598,-0.0029200000000000545
short,2022-05-19 18:50:00+00:00,1.05886,2022-05-20 21:25:00+00:00,1.05363,0.005029999999999847
short,2022-05-20 21:30:00+00:00,1.05336,2022-05-20 23:30:00+00:00,1.0561,-0.0029399999999999635
short,2022-05-20 23:35:00+00:00,1.05604,2022-05-23 03:35:00+00:00,1.05871,-0.002869999999999949
short,2022-05-23 03:40:00+00:00,1.05882,2022-05-23 11:20:00+00:00,1.06257,-0.003949999999999919
short,2022-05-23 11:25:00+00:00,1.06301,2022-05-23 12:05:00+00:00,1.06623,-0.0034199999999999994
short,2022-05-23 12:10:00+00:00,1.06628,2022-05-23 18:20:00+00:00,1.06907,-0.002990000000000069
short,2022-05-23 18:25:00+00:00,1.06862,2022-05-24 10:05:00+00:00,1.07189,-0.003470000000000105
short,2022-05-24 10:10:00+00:00,1.07141,2022-05-24 17:05:00+00:00,1.07445,-0.003239999999999932
short,2022-05-24 17:10:00+00:00,1.07302,2022-05-25 11:05:00+00:00,1.06719,0.005630000000000001
short,2022-05-25 11:10:00+00:00,1.06736,2022-05-26 03:35:00+00:00,1.06989,-0.00272999999999992
short,2022-05-26 03:40:00+00:00,1.07013,2022-05-26 18:25:00+00:00,1.07278,-0.0028500000000000417
short,2022-05-26 18:30:00+00:00,1.07287,2022-05-27 04:50:00+00:00,1.07593,-0.003260000000000063
short,2022-05-27 04:55:00+00:00,1.07647,2022-05-27 13:05:00+00:00,1.07097,0.005300000000000062
short,2022-05-27 13:10:00+00:00,1.07089,2022-05-27 16:50:00+00:00,1.07368,-0.0029900000000000707
short,2022-05-27 16:55:00+00:00,1.0748,2022-05-30 13:45:00+00:00,1.07733,-0.0027299999999999217
short,2022-05-30 13:50:00+00:00,1.0775,2022-05-31 13:00:00+00:00,1.0724,0.004899999999999884
short,2022-05-31 13:05:00+00:00,1.0721,2022-06-01 17:15:00+00:00,1.06669,0.005210000000000138
short,2022-06-01 17:20:00+00:00,1.06659,2022-06-02 11:20:00+00:00,1.06909,-0.0027000000000001675
short,2022-06-02 11:25:00+00:00,1.06865,2022-06-02 17:15:00+00:00,1.07165,-0.003199999999999892
short,2022-06-02 17:20:00+00:00,1.07073,2022-06-02 18:55:00+00:00,1.07352,-0.0029900000000000707
short,2022-06-02 19:00:00+00:00,1.07322,2022-06-03 03:35:00+00:00,1.07622,-0.003199999999999892
short,2022-06-03 03:40:00+00:00,1.0757,2022-06-06 17:20:00+00:00,1.07063,0.0048700000000001294
short,2022-06-06 17:25:00+00:00,1.0704,2022-06-08 14:15:00+00:00,1.07326,-0.0030600000000000852
short,2022-06-08 14:20:00+00:00,1.07388,2022-06-09 15:40:00+00:00,1.07717,-0.0034900000000000157
short,2022-06-09 15:45:00+00:00,1.07563,2022-06-09 16:15:00+00:00,1.07032,0.005110000000000149
short,2022-06-09 16:20:00+00:00,1.07133,2022-06-09 17:10:00+00:00,1.06528,0.00584999999999989
short,2022-06-09 17:15:00+00:00,1.06558,2022-06-10 12:20:00+00:00,1.05994,0.0054399999999998686
short,2022-06-10 12:25:00+00:00,1.05967,2022-06-10 15:50:00+00:00,1.05465,0.004819999999999804
short,2022-06-10 15:55:00+00:00,1.05376,2022-06-13 03:20:00+00:00,1.04871,0.00485
short,2022-06-13 03:25:00+00:00,1.04906,2022-06-13 17:00:00+00:00,1.04375,0.005110000000000149
short,2022-06-13 17:05:00+00:00,1.04412,2022-06-14 10:45:00+00:00,1.04662,-0.0027000000000001675
short,2022-06-14 10:50:00+00:00,1.047,2022-06-14 17:40:00+00:00,1.0416,0.005199999999999851
short,2022-06-14 17:45:00+00:00,1.04135,2022-06-15 04:15:00+00:00,1.04417,-0.0030200000000000435
short,2022-06-15 04:20:00+00:00,1.04403,2022-06-15 08:45:00+00:00,1.04658,-0.002750000000000051
short,2022-06-15 08:50:00+00:00,1.04651,2022-06-15 09:35:00+00:00,1.04921,-0.0028999999999999235
short,2022-06-15 09:40:00+00:00,1.04902,2022-06-15 15:15:00+00:00,1.04309,0.005729999999999992
short,2022-06-15 15:20:00+00:00,1.04342,2022-06-15 20:00:00+00:00,1.03818,0.005039999999999913
short,2022-06-15 20:05:00+00:00,1.03854,2022-06-15 21:40:00+00:00,1.04234,-0.004000000000000024
short,2022-06-15 21:45:00+00:00,1.04508,2022-06-16 10:15:00+00:00,1.04008,0.004800000000000117
short,2022-06-16 10:20:00+00:00,1.03935,2022-06-16 12:25:00+00:00,1.04209,-0.0029399999999999635
short,2022-06-16 12:30:00+00:00,1.04164,2022-06-16 16:05:00+00:00,1.04498,-0.0035400000000001194
short,2022-06-16 16:10:00+00:00,1.0458,2022-06-16 17:40:00+00:00,1.04923,-0.003630000000000043
short,2022-06-16 17:45:00+00:00,1.04798,2022-06-16 18:15:00+00:00,1.05122,-0.0034400000000001305
short,2022-06-16 18:20:00+00:00,1.05149,2022-06-16 19:25:00+00:00,1.05419,-0.0028999999999999235
short,2022-06-16 19:30:00+00:00,1.05569,2022-06-16 20:40:00+00:00,1.05863,-0.0031399999999999414
short,2022-06-16 20:45:00+00:00,1.05885,2022-06-17 03:35:00+00:00,1.05374,0.004910000000000171
short,2022-06-17 03:40:00+00:00,1.05396,2022-06-17 15:00:00+00:00,1.0486,0.005160000000000033
short,2022-06-17 15:05:00+00:00,1.04891,2022-06-20 05:45:00+00:00,1.05173,-0.0030200000000000435
short,2022-06-20 05:50:00+00:00,1.05151,2022-06-20 12:25:00+00:00,1.05437,-0.0030600000000000835
short,2022-06-20 12:30:00+00:00,1.05424,2022-06-21 11:20:00+00:00,1.05681,-0.00276999999999996
short,2022-06-21 11:25:00+00:00,1.05656,2022-06-22 03:50:00+00:00,1.05138,0.004979999999999964
short,2022-06-22 03:55:00+00:00,1.05118,2022-06-22 16:05:00+00:00,1.05449,-0.003509999999999923
short,2022-06-22 16:10:00+00:00,1.05448,2022-06-22 17:40:00+00:00,1.05879,-0.004509999999999813
short,2022-06-22 17:45:00+00:00,1.05935,2022-06-23 10:20:00+00:00,1.05404,0.005109999999999927
short,2022-06-23 10:25:00+00:00,1.05341,2022-06-24 17:05:00+00:00,1.05595,-0.0027399999999999855
short,2022-06-24 17:10:00+00:00,1.05585,2022-06-27 10:55:00+00:00,1.05843,-0.0027800000000000255
short,2022-06-27 11:00:00+00:00,1.05879,2022-06-27 18:35:00+00:00,1.06131,-0.0027200000000000765
short,2022-06-27 18:40:00+00:00,1.06062,2022-06-28 15:20:00+00:00,1.05493,0.005489999999999974
short,2022-06-28 15:25:00+00:00,1.05529,2022-06-29 09:00:00+00:00,1.05026,0.004830000000000091
short,2022-06-29 09:05:00+00:00,1.04994,2022-06-29 12:15:00+00:00,1.05245,-0.002710000000000011
short,2022-06-29 12:20:00+00:00,1.05168,2022-06-29 19:30:00+00:00,1.04621,0.005269999999999865
short,2022-06-29 19:35:00+00:00,1.04568,2022-06-30 13:55:00+00:00,1.04056,0.004920000000000015
short,2022-06-30 14:00:00+00:00,1.04002,2022-06-30 17:10:00+00:00,1.04272,-0.0029000000000001455
short,2022-06-30 17:15:00+00:00,1.04284,2022-06-30 18:25:00+00:00,1.04535,-0.002710000000000011
short,2022-06-30 18:30:00+00:00,1.04611,2022-06-30 20:25:00+00:00,1.0487,-0.002789999999999869
short,2022-06-30 20:30:00+00:00,1.04853,2022-07-01 15:15:00+00:00,1.0424,0.00592999999999997
short,2022-07-01 15:20:00+00:00,1.04197,2022-07-04 12:35:00+00:00,1.04562,-0.00384999999999993
short,2022-07-04 12:40:00+00:00,1.04505,2022-07-05 10:25:00+00:00,1.03988,0.00497000000000012
short,2022-07-05 10:30:00+00:00,1.03856,2022-07-05 11:30:00+00:00,1.03348,0.004879999999999975
short,2022-07-05 11:35:00+00:00,1.03381,2022-07-05 12:50:00+00:00,1.02808,0.005529999999999792
short,2022-07-05 12:55:00+00:00,1.02927,2022-07-05 18:05:00+00:00,1.02394,0.005129999999999836
short,2022-07-05 18:10:00+00:00,1.02437,2022-07-05 21:45:00+00:00,1.02697,-0.0027999999999999345
short,2022-07-05 21:50:00+00:00,1.02657,2022-07-06 13:10:00+00:00,1.02137,0.005000000000000095
short,2022-07-06 13:15:00+00:00,1.02162,2022-07-06 17:20:00+00:00,1.01655,0.004869999999999909
short,2022-07-06 17:25:00+00:00,1.01719,2022-07-07 05:45:00+00:00,1.02001,-0.0030200000000000435
short,2022-07-07 05:50:00+00:00,1.01978,2022-07-07 20:20:00+00:00,1.01476,0.004819999999999804
short,2022-07-07 20:25:00+00:00,1.01463,2022-07-08 03:05:00+00:00,1.01725,-0.0028200000000000655
short,2022-07-08 03:10:00+00:00,1.01692,2022-07-08 10:30:00+00:00,1.01138,0.005340000000000102
short,2022-07-08 10:35:00+00:00,1.01076,2022-07-08 13:20:00+00:00,1.01329,-0.00272999999999992
short,2022-07-08 13:25:00+00:00,1.01355,2022-07-08 15:15:00+00:00,1.01633,-0.0029800000000000035
short,2022-07-08 15:20:00+00:00,1.01642,2022-07-11 10:50:00+00:00,1.0112,0.005020000000000004
short,2022-07-11 10:55:00+00:00,1.01073,2022-07-11 16:15:00+00:00,1.00566,0.004869999999999909
short,2022-07-11 16:20:00+00:00,1.00661,2022-07-12 04:15:00+00:00,1.00149,0.004920000000000008
short,2022-07-12 04:20:00+00:00,1.00101,2022-07-12 09:35:00+00:00,1.00377,-0.0029600000000001014
short,2022-07-12 09:40:00+00:00,1.00301,2022-07-12 14:25:00+00:00,1.00602,-0.003209999999999963
short,2022-07-12 14:30:00+00:00,1.00529,2022-07-13 17:45:00+00:00,1.00804,-0.002950000000000036
short,2022-07-13 17:50:00+00:00,1.01026,2022-07-14 01:45:00+00:00,1.00525,0.004809999999999953
short,2022-07-14 01:50:00+00:00,1.00511,2022-07-14 16:25:00+00:00,0.99845,0.0064599999999999935
short,2022-07-14 16:30:00+00:00,0.99723,2022-07-14 17:55:00+00:00,0.99979,-0.0027600000000000124
short,2022-07-14 18:00:00+00:00,0.9996,2022-07-14 18:05:00+00:00,1.00236,-0.0029599999999998794
short,2022-07-14 18:10:00+00:00,1.00128,2022-07-14 18:50:00+00:00,1.00387,-0.002790000000000098
short,2022-07-14 18:55:00+00:00,1.00289,2022-07-15 13:50:00+00:00,1.00562,-0.002929999999999905
short,2022-07-15 13:55:00+00:00,1.00554,2022-07-15 16:10:00+00:00,1.00829,-0.002949999999999807
short,2022-07-15 16:15:00+00:00,1.00782,2022-07-18 04:20:00+00:00,1.01032,-0.0027000000000001675
short,2022-07-18 04:25:00+00:00,1.01106,2022-07-18 10:15:00+00:00,1.01374,-0.0028800000000000145
short,2022-07-18 10:20:00+00:00,1.01397,2022-07-18 13:25:00+00:00,1.01678,-0.003009999999999978
short,2022-07-18 13:30:00+00:00,1.01624,2022-07-18 17:45:00+00:00,1.01901,-0.002969999999999938
short,2022-07-18 17:50:00+00:00,1.01978,2022-07-18 22:35:00+00:00,1.01456,0.005020000000000004
short,2022-07-18 22:40:00+00:00,1.01481,2022-07-19 10:05:00+00:00,1.01776,-0.003150000000000007
short,2022-07-19 10:10:00+00:00,1.01784,2022-07-19 10:35:00+00:00,1.02105,-0.003409999999999934
short,2022-07-19 10:40:00+00:00,1.02158,2022-07-19 11:00:00+00:00,1.02417,-0.002790000000000091
short,2022-07-19 11:05:00+00:00,1.02487,2022-07-20 13:40:00+00:00,1.01942,0.005249999999999956
short,2022-07-20 13:45:00+00:00,1.01885,2022-07-20 16:10:00+00:00,1.0222,-0.003549999999999963
short,2022-07-20 16:15:00+00:00,1.02264,2022-07-20 20:10:00+00:00,1.0174,0.005039999999999913
short,2022-07-20 20:15:00+00:00,1.01777,2022-07-21 05:35:00+00:00,1.02035,-0.0027800000000000255
short,2022-07-21 05:40:00+00:00,1.02036,2022-07-21 09:10:00+00:00,1.0229,-0.0027399999999999855
short,2022-07-21 09:15:00+00:00,1.02288,2022-07-21 11:45:00+00:00,1.01786,0.004820000000000026
short,2022-07-21 11:50:00+00:00,1.0186,2022-07-21 15:20:00+00:00,1.02421,-0.005810000000000114
short,2022-07-21 15:25:00+00:00,1.02433,2022-07-21 15:45:00+00:00,1.02765,-0.0035199999999999884
short,2022-07-21 15:50:00+00:00,1.02741,2022-07-21 16:15:00+00:00,1.02003,0.007179999999999943
short,2022-07-21 16:20:00+00:00,1.01942,2022-07-21 23:25:00+00:00,1.02231,-0.003090000000000058
short,2022-07-21 23:30:00+00:00,1.02214,2022-07-22 10:35:00+00:00,1.0144,0.007540000000000081
short,2022-07-22 10:40:00+00:00,1.01327,2022-07-22 11:30:00+00:00,1.0159,-0.002830000000000131
short,2022-07-22 11:35:00+00:00,1.01566,2022-07-22 15:10:00+00:00,1.01836,-0.0028999999999999235
short,2022-07-22 15:15:00+00:00,1.01889,2022-07-22 16:50:00+00:00,1.02212,-0.003429999999999843
short,2022-07-22 16:55:00+00:00,1.02291,2022-07-25 14:25:00+00:00,1.02547,-0.0027600000000001165
short,2022-07-25 14:30:00+00:00,1.02462,2022-07-26 12:25:00+00:00,1.01873,0.005690000000000174
short,2022-07-26 12:30:00+00:00,1.01832,2022-07-26 14:45:00+00:00,1.0127,0.00541999999999996
short,2022-07-26 14:50:00+00:00,1.01294,2022-07-27 14:05:00+00:00,1.01648,-0.0037400000000000974
short,2022-07-27 14:10:00+00:00,1.01659,2022-07-27 17:25:00+00:00,1.01159,0.004800000000000117
short,2022-07-27 17:30:00+00:00,1.01102,2022-07-27 20:55:00+00:00,1.01372,-0.0028999999999999235
short,2022-07-27 21:00:00+00:00,1.01299,2022-07-27 21:40:00+00:00,1.01566,-0.002869999999999949
short,2022-07-27 21:45:00+00:00,1.01846,2022-07-27 22:35:00+00:00,1.02196,-0.0037000000000000574
short,2022-07-27 22:40:00+00:00,1.02068,2022-07-28 13:00:00+00:00,1.01533,0.005149999999999967
short,2022-07-28 13:05:00+00:00,1.01623,2022-07-28 22:25:00+00:00,1.01876,-0.002730000000000142
short,2022-07-28 22:30:00+00:00,1.01858,2022-07-29 06:55:00+00:00,1.02236,-0.003979999999999893
short,2022-07-29 07:00:00+00:00,1.02132,2022-07-29 09:25:00+00:00,1.0242,-0.0030799999999999925
short,2022-07-29 09:30:00+00:00,1.02494,2022-07-29 12:25:00+00:00,1.01963,0.005109999999999927
short,2022-07-29 12:30:00+00:00,1.01988,2022-07-29 13:40:00+00:00,1.02266,-0.0029800000000000035
short,2022-07-29 13:45:00+00:00,1.02337,2022-07-29 15:35:00+00:00,1.01803,0.005139999999999902
short,2022-07-29 15:40:00+00:00,1.01846,2022-07-29 21:00:00+00:00,1.02101,-0.002750000000000051
short,2022-07-29 21:05:00+00:00,1.02088,2022-08-01 04:35:00+00:00,1.02365,-0.002969999999999938
short,2022-08-01 04:40:00+00:00,1.02393,2022-08-01 12:40:00+00:00,1.0268,-0.003069999999999927
short,2022-08-01 12:45:00+00:00,1.02668,2022-08-02 15:20:00+00:00,1.02135,0.005130000000000058
short,2022-08-02 15:25:00+00:00,1.02183,2022-08-02 23:10:00+00:00,1.01683,0.004800000000000117
short,2022-08-02 23:15:00+00:00,1.01674,2022-08-03 12:15:00+00:00,1.01949,-0.002950000000000029
short,2022-08-03 12:20:00+00:00,1.01926,2022-08-03 17:10:00+00:00,1.01375,0.005310000000000127
short,2022-08-03 17:15:00+00:00,1.01463,2022-08-03 22:45:00+00:00,1.01718,-0.002750000000000051
short,2022-08-03 22:50:00+00:00,1.01706,2022-08-04 12:45:00+00:00,1.01968,-0.0028199999999998435
short,2022-08-04 12:50:00+00:00,1.01951,2022-08-04 18:20:00+00:00,1.02263,-0.0033200000000000104
short,2022-08-04 18:25:00+00:00,1.02296,2022-08-05 15:40:00+00:00,1.01783,0.00493000000000008
short,2022-08-05 15:45:00+00:00,1.01741,2022-08-08 10:35:00+00:00,1.02043,-0.0032200000000000215
short,2022-08-08 10:40:00+00:00,1.02034,2022-08-09 11:25:00+00:00,1.02303,-0.00289000000000008
short,2022-08-09 11:30:00+00:00,1.02304,2022-08-10 14:55:00+00:00,1.0257,-0.0028600000000001055
short,2022-08-10 15:00:00+00:00,1.02585,2022-08-10 15:35:00+00:00,1.03074,-0.00509000000000006
short,2022-08-10 15:40:00+00:00,1.03344,2022-08-10 18:05:00+00:00,1.03627,-0.003030000000000109
short,2022-08-10 18:10:00+00:00,1.0367,2022-08-10 21:00:00+00:00,1.03165,0.00485
short,2022-08-10 21:05:00+00:00,1.03175,2022-08-11 15:45:00+00:00,1.03468,-0.003130000000000098
short,2022-08-11 15:50:00+00:00,1.03461,2022-08-12 10:50:00+00:00,1.02927,0.005140000000000124
short,2022-08-12 10:55:00+00:00,1.02945,2022-08-12 17:55:00+00:00,1.02406,0.005190000000000007
short,2022-08-12 18:00:00+00:00,1.02449,2022-08-15 12:30:00+00:00,1.01932,0.004969999999999898
short,2022-08-15 12:35:00+00:00,1.01875,2022-08-15 16:30:00+00:00,1.02222,-0.003669999999999861
short,2022-08-15 16:35:00+00:00,1.02193,2022-08-15 20:30:00+00:00,1.01692,0.00480999999999996
short,2022-08-15 20:35:00+00:00,1.01682,2022-08-17 21:15:00+00:00,1.01968,-0.0030599999999998614
short,2022-08-17 21:20:00+00:00,1.01943,2022-08-18 16:35:00+00:00,1.0143,0.00493000000000008
short,2022-08-18 16:40:00+00:00,1.01412,2022-08-18 20:00:00+00:00,1.00901,0.004909999999999949
short,2022-08-18 20:05:00+00:00,1.00845,2022-08-19 19:25:00+00:00,1.00333,0.004920000000000015
short,2022-08-19 19:30:00+00:00,1.00345,2022-08-22 16:50:00+00:00,0.99844,0.00480999999999996
short,2022-08-22 16:55:00+00:00,0.99765,2022-08-23 08:25:00+00:00,0.99198,0.005470000000000058
short,2022-08-23 08:30:00+00:00,0.99227,2022-08-23 16:35:00+00:00,0.99494,-0.002870000000000067
short,2022-08-23 16:40:00+00:00,0.99657,2022-08-23 16:50:00+00:00,0.99939,-0.0030200000000000504
short,2022-08-23 16:55:00+00:00,0.99833,2022-08-23 17:10:00+00:00,1.00112,-0.002989999999999958
short,2022-08-23 17:15:00+00:00,1.00021,2022-08-24 04:05:00+00:00,0.99491,0.005100000000000084
short,2022-08-24 04:10:00+00:00,0.9948,2022-08-24 17:55:00+00:00,0.99867,-0.004069999999999928
short,2022-08-24 18:00:00+00:00,0.99902,2022-08-25 09:20:00+00:00,1.002,-0.0031799999999999815
short,2022-08-25 09:25:00+00:00,1.00119,2022-08-25 16:10:00+00:00,0.99584,0.005150000000000071
short,2022-08-25 16:15:00+00:00,0.99632,2022-08-25 17:35:00+00:00,0.99901,-0.002889999999999969
short,2022-08-25 17:40:00+00:00,0.99934,2022-08-26 13:45:00+00:00,1.00195,-0.002809999999999889
short,2022-08-26 13:50:00+00:00,1.00149,2022-08-26 16:30:00+00:00,1.00682,-0.005530000000000056
short,2022-08-26 16:35:00+00:00,1.00729,2022-08-26 18:00:00+00:00,1.00147,0.0056199999999999375
